UIElement(text='', content_description='', class_name='android.widget.FrameLayout', bbox=BoundingBox(x_min=0, x_max=1080, y_min=0, y_max=2274), bbox_pixels=BoundingBox(x_min=0, x_max=1080, y_min=0, y_max=2274), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=342, x_max=529, y_min=1316, y_max=1357), bbox_pixels=BoundingBox(x_min=342, x_max=529, y_min=1316, y_max=1357), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=342, x_max=529, y_min=1316, y_max=1357), bbox_pixels=BoundingBox(x_min=342, x_max=529, y_min=1316, y_max=1357), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='更新至02-20期', content_description='更新至02-20期', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=342, x_max=513, y_min=1316, y_max=1346), bbox_pixels=BoundingBox(x_min=342, x_max=513, y_min=1316, y_max=1346), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1373, y_max=1431), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1373, y_max=1431), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='斗笑社3·理由很特别', content_description='斗笑社3·理由很特别', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1379, y_max=1425), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1379, y_max=1425), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1431, y_max=1478), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1431, y_max=1478), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='岳岳给烧饼排最后因为好哄', content_description='岳岳给烧饼排最后因为好哄', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1434, y_max=1474), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1434, y_max=1474), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.widget.FrameLayout', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1506), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1506), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1506), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1506), hint_text=None, is_checked=False, is_checkable=False, is_clickable=True, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1357), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1357), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='poster_top_pic', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1357), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1357), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.widget.ImageView', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1357), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1357), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1357), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1080, y_max=1357), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=927, x_max=1037, y_min=1080, y_max=1122), bbox_pixels=BoundingBox(x_min=927, x_max=1037, y_min=1080, y_max=1122), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=927, x_max=1037, y_min=1080, y_max=1122), bbox_pixels=BoundingBox(x_min=927, x_max=1037, y_min=1080, y_max=1122), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=943, x_max=1021, y_min=1080, y_max=1122), bbox_pixels=BoundingBox(x_min=943, x_max=1021, y_min=1080, y_max=1122), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1278, y_max=1357), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1278, y_max=1357), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=887, x_max=1037, y_min=1316, y_max=1357), bbox_pixels=BoundingBox(x_min=887, x_max=1037, y_min=1316, y_max=1357), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=887, x_max=1037, y_min=1316, y_max=1357), bbox_pixels=BoundingBox(x_min=887, x_max=1037, y_min=1316, y_max=1357), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='更新至06集', content_description='更新至06集', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=887, x_max=1021, y_min=1316, y_max=1346), bbox_pixels=BoundingBox(x_min=887, x_max=1021, y_min=1316, y_max=1346), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1373, y_max=1431), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1373, y_max=1431), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='星辰变🔥迷你山', content_description='星辰变🔥迷你山', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1379, y_max=1425), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1379, y_max=1425), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1431, y_max=1478), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1431, y_max=1478), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='入阵服输者，三磕头可活！', content_description='入阵服输者，三磕头可活！', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1434, y_max=1474), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1434, y_max=1474), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.widget.FrameLayout', bbox=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1932), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1932), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1932), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1932), hint_text=None, is_checked=False, is_checkable=False, is_clickable=True, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1783), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='poster_top_pic', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1783), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.widget.ImageView', bbox=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1783), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1783), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1506, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=445, x_max=529, y_min=1506, y_max=1548), bbox_pixels=BoundingBox(x_min=445, x_max=529, y_min=1506, y_max=1548), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=445, x_max=529, y_min=1506, y_max=1548), bbox_pixels=BoundingBox(x_min=445, x_max=529, y_min=1506, y_max=1548), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=461, x_max=513, y_min=1506, y_max=1548), bbox_pixels=BoundingBox(x_min=461, x_max=513, y_min=1506, y_max=1548), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1704, y_max=1783), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1704, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=342, x_max=529, y_min=1742, y_max=1783), bbox_pixels=BoundingBox(x_min=342, x_max=529, y_min=1742, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=342, x_max=529, y_min=1742, y_max=1783), bbox_pixels=BoundingBox(x_min=342, x_max=529, y_min=1742, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='更新至02-20期', content_description='更新至02-20期', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=342, x_max=513, y_min=1742, y_max=1772), bbox_pixels=BoundingBox(x_min=342, x_max=513, y_min=1742, y_max=1772), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1799, y_max=1857), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1799, y_max=1857), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='演员名场面·少年的你', content_description='演员名场面·少年的你', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1805, y_max=1851), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1805, y_max=1851), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=529, y_min=1857, y_max=1904), bbox_pixels=BoundingBox(x_min=42, x_max=529, y_min=1857, y_max=1904), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=42, x_max=337, y_min=1857, y_max=1904), bbox_pixels=BoundingBox(x_min=42, x_max=337, y_min=1857, y_max=1904), hint_text=None, is_checked=False, is_checkable=False, is_clickable=True, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='综艺热搜榜第1名', content_description='综艺热搜榜第1名', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=58, x_max=300, y_min=1863, y_max=1901), bbox_pixels=BoundingBox(x_min=58, x_max=300, y_min=1863, y_max=1901), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=300, x_max=332, y_min=1864, y_max=1896), bbox_pixels=BoundingBox(x_min=300, x_max=332, y_min=1864, y_max=1896), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.widget.ImageView', bbox=BoundingBox(x_min=300, x_max=332, y_min=1864, y_max=1896), bbox_pixels=BoundingBox(x_min=300, x_max=332, y_min=1864, y_max=1896), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=337, x_max=529, y_min=1857, y_max=1904), bbox_pixels=BoundingBox(x_min=337, x_max=529, y_min=1857, y_max=1904), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.widget.FrameLayout', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1932), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1932), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1932), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1932), hint_text=None, is_checked=False, is_checkable=False, is_clickable=True, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1783), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='poster_top_pic', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1783), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.widget.ImageView', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1783), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1783), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1506, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=953, x_max=1037, y_min=1506, y_max=1548), bbox_pixels=BoundingBox(x_min=953, x_max=1037, y_min=1506, y_max=1548), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=953, x_max=1037, y_min=1506, y_max=1548), bbox_pixels=BoundingBox(x_min=953, x_max=1037, y_min=1506, y_max=1548), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=969, x_max=1021, y_min=1506, y_max=1548), bbox_pixels=BoundingBox(x_min=969, x_max=1021, y_min=1506, y_max=1548), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=550, x_max=1037, y_min=1704, y_max=1783), bbox_pixels=BoundingBox(x_min=550, x_max=1037, y_min=1704, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=872, x_max=1037, y_min=1742, y_max=1783), bbox_pixels=BoundingBox(x_min=872, x_max=1037, y_min=1742, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
UIElement(text='', content_description='', class_name='android.view.ViewGroup', bbox=BoundingBox(x_min=872, x_max=1037, y_min=1742, y_max=1783), bbox_pixels=BoundingBox(x_min=872, x_max=1037, y_min=1742, y_max=1783), hint_text=None, is_checked=False, is_checkable=False, is_clickable=False, is_editable=None, is_enabled=True, is_focused=False, is_focusable=False, is_long_clickable=False, is_scrollable=False, is_selected=False, is_visible=True, package_name='com.tencent.qqlive', resource_name=None, tooltip=None, resource_id='')
